11.7558 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
575.0748 	DATA 	Keypress: 0
576.1746 	DATA 	Mouse: Left button down, pos=(438,126)
576.1868 	EXP 	New trial (rep=10, index=11): <Trial 131 (11 in rep 10) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 131, 'thisTrialN': 11, 'thisRepN': 10}>
576.1994 	EXP 	text: autoDraw = False
576.1994 	EXP 	textbox: autoDraw = False
576.1994 	EXP 	polygon: autoDraw = True
576.4032 	DATA 	Mouse:  Left button up, pos=(438,126)
577.1999 	INFO 	Keyboard events cleared
577.1995 	EXP 	polygon: autoDraw = False
577.1995 	EXP 	polygon_2: autoDraw = True
577.4388 	DATA 	Keypress: space
577.4490 	EXP 	polygon: autoDraw = False
577.4490 	EXP 	polygon_2: autoDraw = False
578.1358 	EXP 	Sound sound_1 reached end of file
578.1493 	EXP 	Sound sound_1 started
578.4480 	EXP 	Sound sound_1 stopped
578.4655 	EXP 	text: autoDraw = True
578.4655 	EXP 	textbox: autoDraw = True
578.6190 	DATA 	Keypress: 5
578.7693 	DATA 	Keypress: 0
578.9416 	DATA 	Keypress: 0
579.7868 	DATA 	Mouse: Left button down, pos=(438,126)
579.7882 	EXP 	New trial (rep=11, index=0): <Trial 132 (0 in rep 11) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 132, 'thisTrialN': 0, 'thisRepN': 11}>
579.7995 	EXP 	text: autoDraw = False
579.7995 	EXP 	textbox: autoDraw = False
579.7995 	EXP 	polygon: autoDraw = True
580.0213 	DATA 	Mouse:  Left button up, pos=(438,126)
580.7998 	INFO 	Keyboard events cleared
580.7994 	EXP 	polygon: autoDraw = False
580.7994 	EXP 	polygon_2: autoDraw = True
581.1725 	DATA 	Keypress: space
581.1824 	EXP 	polygon: autoDraw = False
581.1824 	EXP 	polygon_2: autoDraw = False
581.2691 	EXP 	Sound sound_1 reached end of file
581.2828 	EXP 	Sound sound_1 started
581.5841 	EXP 	Sound sound_1 stopped
581.6156 	EXP 	text: autoDraw = True
581.6156 	EXP 	textbox: autoDraw = True
582.3524 	DATA 	Keypress: 6
582.6026 	DATA 	Keypress: 0
582.7932 	DATA 	Keypress: 0
583.9416 	DATA 	Mouse: Left button down, pos=(438,126)
583.9537 	EXP 	New trial (rep=11, index=1): <Trial 133 (1 in rep 11) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 133, 'thisTrialN': 1, 'thisRepN': 11}>
583.9660 	EXP 	text: autoDraw = False
583.9660 	EXP 	textbox: autoDraw = False
583.9660 	EXP 	polygon: autoDraw = True
584.1703 	DATA 	Mouse:  Left button up, pos=(438,126)
584.9665 	INFO 	Keyboard events cleared
584.9659 	EXP 	polygon: autoDraw = False
584.9659 	EXP 	polygon_2: autoDraw = True
585.4060 	DATA 	Keypress: space
585.4154 	EXP 	polygon: autoDraw = False
585.4154 	EXP 	polygon_2: autoDraw = False
585.8022 	EXP 	Sound sound_1 reached end of file
585.8157 	EXP 	Sound sound_1 started
586.1176 	EXP 	Sound sound_1 stopped
586.1492 	EXP 	text: autoDraw = True
586.1492 	EXP 	textbox: autoDraw = True
586.3629 	DATA 	Keypress: 3
586.9027 	DATA 	Keypress: 0
587.0923 	DATA 	Keypress: 0
588.0092 	DATA 	Mouse: Left button down, pos=(438,126)
588.0199 	EXP 	New trial (rep=11, index=2): <Trial 134 (2 in rep 11) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 134, 'thisTrialN': 2, 'thisRepN': 11}>
588.0326 	EXP 	text: autoDraw = False
588.0326 	EXP 	textbox: autoDraw = False
588.0326 	EXP 	polygon: autoDraw = True
588.2370 	DATA 	Mouse:  Left button up, pos=(438,126)
589.0333 	INFO 	Keyboard events cleared
589.0328 	EXP 	polygon: autoDraw = False
589.0328 	EXP 	polygon_2: autoDraw = True
589.5384 	DATA 	Keypress: space
589.5494 	EXP 	polygon: autoDraw = False
589.5494 	EXP 	polygon_2: autoDraw = False
589.6367 	EXP 	Sound sound_1 reached end of file
589.6496 	EXP 	Sound sound_1 started
589.9496 	EXP 	Sound sound_1 stopped
589.9647 	EXP 	text: autoDraw = True
589.9647 	EXP 	textbox: autoDraw = True
590.7266 	DATA 	Keypress: 4
591.0422 	DATA 	Keypress: 0
591.1917 	DATA 	Keypress: 0
592.1026 	DATA 	Mouse: Left button down, pos=(438,126)
592.1038 	EXP 	New trial (rep=11, index=3): <Trial 135 (3 in rep 11) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 135, 'thisTrialN': 3, 'thisRepN': 11}>
592.1154 	EXP 	text: autoDraw = False
592.1154 	EXP 	textbox: autoDraw = False
592.1154 	EXP 	polygon: autoDraw = True
592.3206 	DATA 	Mouse:  Left button up, pos=(438,126)
593.1160 	INFO 	Keyboard events cleared
593.1155 	EXP 	polygon: autoDraw = False
593.1155 	EXP 	polygon_2: autoDraw = True
594.5386 	DATA 	Keypress: space
594.5492 	EXP 	polygon: autoDraw = False
594.5492 	EXP 	polygon_2: autoDraw = False
594.9360 	EXP 	Sound sound_1 reached end of file
594.9497 	EXP 	Sound sound_1 started
595.2533 	EXP 	Sound sound_1 stopped
595.2815 	EXP 	text: autoDraw = True
595.2815 	EXP 	textbox: autoDraw = True
595.6527 	DATA 	Keypress: 2
595.9697 	DATA 	Keypress: 0
596.1457 	DATA 	Keypress: 0
597.0523 	DATA 	Mouse: Left button down, pos=(438,126)
597.0535 	EXP 	New trial (rep=11, index=4): <Trial 136 (4 in rep 11) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 136, 'thisTrialN': 4, 'thisRepN': 11}>
597.0661 	EXP 	text: autoDraw = False
597.0661 	EXP 	textbox: autoDraw = False
597.0661 	EXP 	polygon: autoDraw = True
597.2867 	DATA 	Mouse:  Left button up, pos=(438,126)
598.0662 	INFO 	Keyboard events cleared
598.0658 	EXP 	polygon: autoDraw = False
598.0658 	EXP 	polygon_2: autoDraw = True
598.5554 	DATA 	Keypress: space
598.5661 	EXP 	polygon: autoDraw = False
598.5661 	EXP 	polygon_2: autoDraw = False
599.2521 	EXP 	Sound sound_1 reached end of file
599.2654 	EXP 	Sound sound_1 started
599.5687 	EXP 	Sound sound_1 stopped
599.5985 	EXP 	text: autoDraw = True
599.5985 	EXP 	textbox: autoDraw = True
599.9189 	DATA 	Keypress: 5
600.1692 	DATA 	Keypress: 0
600.3355 	DATA 	Keypress: 0
601.6027 	DATA 	Mouse: Left button down, pos=(438,126)
601.6039 	EXP 	New trial (rep=11, index=5): <Trial 137 (5 in rep 11) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 137, 'thisTrialN': 5, 'thisRepN': 11}>
601.6155 	EXP 	text: autoDraw = False
601.6155 	EXP 	textbox: autoDraw = False
601.6155 	EXP 	polygon: autoDraw = True
601.8368 	DATA 	Mouse:  Left button up, pos=(438,126)
602.6167 	INFO 	Keyboard events cleared
602.6162 	EXP 	polygon: autoDraw = False
602.6162 	EXP 	polygon_2: autoDraw = True
603.1217 	DATA 	Keypress: space
603.1328 	EXP 	polygon: autoDraw = False
603.1328 	EXP 	polygon_2: autoDraw = False
603.2191 	EXP 	Sound sound_1 reached end of file
603.2327 	EXP 	Sound sound_1 started
603.5369 	EXP 	Sound sound_1 stopped
603.5664 	EXP 	text: autoDraw = True
603.5664 	EXP 	textbox: autoDraw = True
603.6930 	DATA 	Keypress: 4
604.0524 	DATA 	Keypress: 0
604.2357 	DATA 	Keypress: 0
605.5024 	DATA 	Mouse: Left button down, pos=(438,126)
605.5036 	EXP 	New trial (rep=11, index=6): <Trial 138 (6 in rep 11) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 138, 'thisTrialN': 6, 'thisRepN': 11}>
605.5157 	EXP 	text: autoDraw = False
605.5157 	EXP 	textbox: autoDraw = False
605.5157 	EXP 	polygon: autoDraw = True
605.7203 	DATA 	Mouse:  Left button up, pos=(438,126)
606.5161 	INFO 	Keyboard events cleared
606.5157 	EXP 	polygon: autoDraw = False
606.5157 	EXP 	polygon_2: autoDraw = True
607.2553 	DATA 	Keypress: space
607.2652 	EXP 	polygon: autoDraw = False
607.2652 	EXP 	polygon_2: autoDraw = False
607.6519 	EXP 	Sound sound_1 reached end of file
607.6657 	EXP 	Sound sound_1 started
607.9637 	EXP 	Sound sound_1 stopped
607.9812 	EXP 	text: autoDraw = True
607.9812 	EXP 	textbox: autoDraw = True
608.0620 	DATA 	Keypress: 4
608.3024 	DATA 	Keypress: 0
608.4858 	DATA 	Keypress: 0
609.7028 	DATA 	Mouse: Left button down, pos=(438,126)
609.7040 	EXP 	New trial (rep=11, index=7): <Trial 139 (7 in rep 11) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 139, 'thisTrialN': 7, 'thisRepN': 11}>
609.7166 	EXP 	text: autoDraw = False
609.7166 	EXP 	textbox: autoDraw = False
609.7166 	EXP 	polygon: autoDraw = True
609.9203 	DATA 	Mouse:  Left button up, pos=(438,126)
610.7159 	INFO 	Keyboard events cleared
610.7154 	EXP 	polygon: autoDraw = False
610.7154 	EXP 	polygon_2: autoDraw = True
611.1379 	DATA 	Keypress: space
611.1488 	EXP 	polygon: autoDraw = False
611.1488 	EXP 	polygon_2: autoDraw = False
611.8355 	EXP 	Sound sound_1 reached end of file
611.8491 	EXP 	Sound sound_1 started
612.1492 	EXP 	Sound sound_1 stopped
612.1644 	EXP 	text: autoDraw = True
612.1644 	EXP 	textbox: autoDraw = True
612.4125 	DATA 	Keypress: 5
612.5411 	DATA 	Keypress: 0
612.7187 	DATA 	Keypress: 0
613.9187 	DATA 	Mouse: Left button down, pos=(438,126)
613.9199 	EXP 	New trial (rep=11, index=8): <Trial 140 (8 in rep 11) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 140, 'thisTrialN': 8, 'thisRepN': 11}>
613.9322 	EXP 	text: autoDraw = False
613.9322 	EXP 	textbox: autoDraw = False
613.9322 	EXP 	polygon: autoDraw = True
614.1368 	DATA 	Mouse:  Left button up, pos=(438,126)
614.9334 	INFO 	Keyboard events cleared
614.9330 	EXP 	polygon: autoDraw = False
614.9330 	EXP 	polygon_2: autoDraw = True
615.1880 	DATA 	Keypress: space
615.1987 	EXP 	polygon: autoDraw = False
615.1987 	EXP 	polygon_2: autoDraw = False
615.2855 	EXP 	Sound sound_1 reached end of file
615.2990 	EXP 	Sound sound_1 started
615.6012 	EXP 	Sound sound_1 stopped
615.6147 	EXP 	text: autoDraw = True
615.6147 	EXP 	textbox: autoDraw = True
616.4183 	DATA 	Keypress: 6
616.6865 	DATA 	Keypress: 0
616.8241 	DATA 	Keypress: 0
618.1426 	DATA 	Mouse: Left button down, pos=(438,126)
618.1533 	EXP 	New trial (rep=11, index=9): <Trial 141 (9 in rep 11) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 141, 'thisTrialN': 9, 'thisRepN': 11}>
618.1658 	EXP 	text: autoDraw = False
618.1658 	EXP 	textbox: autoDraw = False
618.1658 	EXP 	polygon: autoDraw = True
618.3700 	DATA 	Mouse:  Left button up, pos=(438,126)
619.1666 	INFO 	Keyboard events cleared
619.1661 	EXP 	polygon: autoDraw = False
619.1661 	EXP 	polygon_2: autoDraw = True
619.5887 	DATA 	Keypress: space
619.5984 	EXP 	polygon: autoDraw = False
619.5984 	EXP 	polygon_2: autoDraw = False
620.2853 	EXP 	Sound sound_1 reached end of file
620.2987 	EXP 	Sound sound_1 started
620.6041 	EXP 	Sound sound_1 stopped
620.6330 	EXP 	text: autoDraw = True
620.6330 	EXP 	textbox: autoDraw = True
621.0434 	DATA 	Keypress: 7
621.2249 	DATA 	Keypress: 0
621.3849 	DATA 	Keypress: 0
622.5687 	DATA 	Mouse: Left button down, pos=(438,126)
622.5698 	EXP 	New trial (rep=11, index=10): <Trial 142 (10 in rep 11) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 142, 'thisTrialN': 10, 'thisRepN': 11}>
622.5820 	EXP 	text: autoDraw = False
622.5820 	EXP 	textbox: autoDraw = False
622.5820 	EXP 	polygon: autoDraw = True
622.7877 	DATA 	Mouse:  Left button up, pos=(438,126)
623.5828 	INFO 	Keyboard events cleared
623.5824 	EXP 	polygon: autoDraw = False
623.5824 	EXP 	polygon_2: autoDraw = True
623.8551 	DATA 	Keypress: space
623.8658 	EXP 	polygon: autoDraw = False
623.8658 	EXP 	polygon_2: autoDraw = False
624.5521 	EXP 	Sound sound_1 reached end of file
624.5654 	EXP 	Sound sound_1 started
624.8708 	EXP 	Sound sound_1 stopped
624.8979 	EXP 	text: autoDraw = True
624.8979 	EXP 	textbox: autoDraw = True
625.1186 	DATA 	Keypress: 6
625.2854 	DATA 	Keypress: 0
625.4423 	DATA 	Keypress: 0
626.3352 	DATA 	Mouse: Left button down, pos=(438,126)
626.3365 	EXP 	New trial (rep=11, index=11): <Trial 143 (11 in rep 11) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 143, 'thisTrialN': 11, 'thisRepN': 11}>
626.3483 	EXP 	text: autoDraw = False
626.3483 	EXP 	textbox: autoDraw = False
626.3483 	EXP 	polygon: autoDraw = True
626.5698 	DATA 	Mouse:  Left button up, pos=(438,126)
627.3494 	INFO 	Keyboard events cleared
627.3490 	EXP 	polygon: autoDraw = False
627.3490 	EXP 	polygon_2: autoDraw = True
627.6384 	DATA 	Keypress: space
627.6487 	EXP 	polygon: autoDraw = False
627.6487 	EXP 	polygon_2: autoDraw = False
628.0351 	EXP 	Sound sound_1 reached end of file
628.0485 	EXP 	Sound sound_1 started
628.3484 	EXP 	Sound sound_1 stopped
628.3651 	EXP 	text: autoDraw = True
628.3651 	EXP 	textbox: autoDraw = True
628.5937 	DATA 	Keypress: 5
628.7751 	DATA 	Keypress: 0
628.9414 	DATA 	Keypress: 0
630.2354 	DATA 	Mouse: Left button down, pos=(438,126)
630.2365 	EXP 	New trial (rep=12, index=0): <Trial 144 (0 in rep 12) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 144, 'thisTrialN': 0, 'thisRepN': 12}>
630.2497 	EXP 	text: autoDraw = False
630.2497 	EXP 	textbox: autoDraw = False
630.2497 	EXP 	polygon: autoDraw = True
630.4535 	DATA 	Mouse:  Left button up, pos=(438,126)
631.2492 	INFO 	Keyboard events cleared
631.2487 	EXP 	polygon: autoDraw = False
631.2487 	EXP 	polygon_2: autoDraw = True
631.5545 	DATA 	Keypress: space
631.5653 	EXP 	polygon: autoDraw = False
631.5653 	EXP 	polygon_2: autoDraw = False
632.2531 	EXP 	Sound sound_1 reached end of file
632.2661 	EXP 	Sound sound_1 started
632.5725 	EXP 	Sound sound_1 stopped
632.5973 	EXP 	text: autoDraw = True
632.5973 	EXP 	textbox: autoDraw = True
632.6431 	DATA 	Keypress: 7
632.8354 	DATA 	Keypress: 0
632.9753 	DATA 	Keypress: 0
635.2691 	DATA 	Mouse: Left button down, pos=(438,126)
635.2703 	EXP 	New trial (rep=12, index=1): <Trial 145 (1 in rep 12) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 145, 'thisTrialN': 1, 'thisRepN': 12}>
635.2830 	EXP 	text: autoDraw = False
635.2830 	EXP 	textbox: autoDraw = False
635.2830 	EXP 	polygon: autoDraw = True
635.4873 	DATA 	Mouse:  Left button up, pos=(438,126)
636.2828 	INFO 	Keyboard events cleared
636.2823 	EXP 	polygon: autoDraw = False
636.2823 	EXP 	polygon_2: autoDraw = True
636.5712 	DATA 	Keypress: space
636.5821 	EXP 	polygon: autoDraw = False
636.5821 	EXP 	polygon_2: autoDraw = False
636.9687 	EXP 	Sound sound_1 reached end of file
636.9823 	EXP 	Sound sound_1 started
637.2873 	EXP 	Sound sound_1 stopped
637.3158 	EXP 	text: autoDraw = True
637.3158 	EXP 	textbox: autoDraw = True
637.4940 	DATA 	Keypress: 6
637.8025 	DATA 	Keypress: 0
637.9686 	DATA 	Keypress: 0
638.8576 	DATA 	Mouse: Left button down, pos=(438,126)
638.8690 	EXP 	New trial (rep=12, index=2): <Trial 146 (2 in rep 12) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 146, 'thisTrialN': 2, 'thisRepN': 12}>
638.8815 	EXP 	text: autoDraw = False
638.8815 	EXP 	textbox: autoDraw = False
638.8815 	EXP 	polygon: autoDraw = True
639.0863 	DATA 	Mouse:  Left button up, pos=(438,126)
639.8820 	INFO 	Keyboard events cleared
639.8816 	EXP 	polygon: autoDraw = False
639.8816 	EXP 	polygon_2: autoDraw = True
640.2049 	DATA 	Keypress: space
640.2151 	EXP 	polygon: autoDraw = False
640.2151 	EXP 	polygon_2: autoDraw = False
640.6018 	EXP 	Sound sound_1 reached end of file
640.6154 	EXP 	Sound sound_1 started
640.9141 	EXP 	Sound sound_1 stopped
640.9311 	EXP 	text: autoDraw = True
640.9311 	EXP 	textbox: autoDraw = True
641.1806 	DATA 	Keypress: 5
641.3521 	DATA 	Keypress: 0
641.5098 	DATA 	Keypress: 0
643.1853 	DATA 	Mouse: Left button down, pos=(438,126)
643.1865 	EXP 	New trial (rep=12, index=3): <Trial 147 (3 in rep 12) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 147, 'thisTrialN': 3, 'thisRepN': 12}>
643.1986 	EXP 	text: autoDraw = False
643.1986 	EXP 	textbox: autoDraw = False
643.1986 	EXP 	polygon: autoDraw = True
643.4028 	DATA 	Mouse:  Left button up, pos=(438,126)
644.1990 	INFO 	Keyboard events cleared
644.1985 	EXP 	polygon: autoDraw = False
644.1985 	EXP 	polygon_2: autoDraw = True
644.5049 	DATA 	Keypress: space
644.5161 	EXP 	polygon: autoDraw = False
644.5161 	EXP 	polygon_2: autoDraw = False
645.2023 	EXP 	Sound sound_1 reached end of file
645.2158 	EXP 	Sound sound_1 started
645.5222 	EXP 	Sound sound_1 stopped
645.5489 	EXP 	text: autoDraw = True
645.5489 	EXP 	textbox: autoDraw = True
645.6687 	DATA 	Keypress: 4
646.0355 	DATA 	Keypress: 0
646.2022 	DATA 	Keypress: 0
647.0584 	DATA 	Mouse: Left button down, pos=(438,126)
647.0692 	EXP 	New trial (rep=12, index=4): <Trial 148 (4 in rep 12) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 148, 'thisTrialN': 4, 'thisRepN': 12}>
647.0817 	EXP 	text: autoDraw = False
647.0817 	EXP 	textbox: autoDraw = False
647.0817 	EXP 	polygon: autoDraw = True
647.2862 	DATA 	Mouse:  Left button up, pos=(438,126)
648.0830 	INFO 	Keyboard events cleared
648.0825 	EXP 	polygon: autoDraw = False
648.0825 	EXP 	polygon_2: autoDraw = True
648.5060 	DATA 	Keypress: space
648.5147 	EXP 	polygon: autoDraw = False
648.5147 	EXP 	polygon_2: autoDraw = False
649.2020 	EXP 	Sound sound_1 reached end of file
649.2152 	EXP 	Sound sound_1 started
649.5152 	EXP 	Sound sound_1 stopped
649.5307 	EXP 	text: autoDraw = True
649.5307 	EXP 	textbox: autoDraw = True
649.5518 	DATA 	Keypress: 5
649.7513 	DATA 	Keypress: 0
649.9024 	DATA 	Keypress: 0
650.7415 	DATA 	Mouse: Left button down, pos=(438,126)
650.7527 	EXP 	New trial (rep=12, index=5): <Trial 149 (5 in rep 12) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 149, 'thisTrialN': 5, 'thisRepN': 12}>
650.7651 	EXP 	text: autoDraw = False
650.7651 	EXP 	textbox: autoDraw = False
650.7651 	EXP 	polygon: autoDraw = True
650.9702 	DATA 	Mouse:  Left button up, pos=(438,126)
651.7655 	INFO 	Keyboard events cleared
651.7650 	EXP 	polygon: autoDraw = False
651.7650 	EXP 	polygon_2: autoDraw = True
652.0209 	DATA 	Keypress: space
652.0315 	EXP 	polygon: autoDraw = False
652.0315 	EXP 	polygon_2: autoDraw = False
652.1189 	EXP 	Sound sound_1 reached end of file
652.1318 	EXP 	Sound sound_1 started
652.4345 	EXP 	Sound sound_1 stopped
652.4667 	EXP 	text: autoDraw = True
652.4667 	EXP 	textbox: autoDraw = True
652.7266 	DATA 	Keypress: 5
652.9578 	DATA 	Keypress: 0
653.1187 	DATA 	Keypress: 0
654.1865 	DATA 	Mouse: Left button down, pos=(438,126)
654.1876 	EXP 	New trial (rep=12, index=6): <Trial 150 (6 in rep 12) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 150, 'thisTrialN': 6, 'thisRepN': 12}>
654.1985 	EXP 	text: autoDraw = False
654.1985 	EXP 	textbox: autoDraw = False
654.1985 	EXP 	polygon: autoDraw = True
654.4188 	DATA 	Mouse:  Left button up, pos=(438,126)
655.1991 	INFO 	Keyboard events cleared
655.1986 	EXP 	polygon: autoDraw = False
655.1986 	EXP 	polygon_2: autoDraw = True
655.4716 	DATA 	Keypress: space
655.4820 	EXP 	polygon: autoDraw = False
655.4820 	EXP 	polygon_2: autoDraw = False
655.5684 	EXP 	Sound sound_1 reached end of file
655.5818 	EXP 	Sound sound_1 started
655.8800 	EXP 	Sound sound_1 stopped
655.8976 	EXP 	text: autoDraw = True
655.8976 	EXP 	textbox: autoDraw = True
656.0757 	DATA 	Keypress: 7
656.3848 	DATA 	Keypress: 0
656.5356 	DATA 	Keypress: 0
657.6587 	DATA 	Mouse: Left button down, pos=(438,126)
657.6688 	EXP 	New trial (rep=12, index=7): <Trial 151 (7 in rep 12) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 151, 'thisTrialN': 7, 'thisRepN': 12}>
657.6820 	EXP 	text: autoDraw = False
657.6820 	EXP 	textbox: autoDraw = False
657.6820 	EXP 	polygon: autoDraw = True
657.8860 	DATA 	Mouse:  Left button up, pos=(438,126)
658.6823 	INFO 	Keyboard events cleared
658.6819 	EXP 	polygon: autoDraw = False
658.6819 	EXP 	polygon_2: autoDraw = True
659.0207 	DATA 	Keypress: space
659.0320 	EXP 	polygon: autoDraw = False
659.0320 	EXP 	polygon_2: autoDraw = False
659.7181 	EXP 	Sound sound_1 reached end of file
659.7319 	EXP 	Sound sound_1 started
660.0294 	EXP 	Sound sound_1 stopped
660.0474 	EXP 	text: autoDraw = True
660.0474 	EXP 	textbox: autoDraw = True
660.2345 	DATA 	Keypress: 8
660.4255 	DATA 	Keypress: 8
661.3244 	DATA 	Mouse: Left button down, pos=(438,126)
661.3354 	EXP 	New trial (rep=12, index=8): <Trial 152 (8 in rep 12) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 152, 'thisTrialN': 8, 'thisRepN': 12}>
661.3482 	EXP 	text: autoDraw = False
661.3482 	EXP 	textbox: autoDraw = False
661.3482 	EXP 	polygon: autoDraw = True
661.5540 	DATA 	Mouse:  Left button up, pos=(438,126)
662.3487 	INFO 	Keyboard events cleared
662.3483 	EXP 	polygon: autoDraw = False
662.3483 	EXP 	polygon_2: autoDraw = True
662.8041 	DATA 	Keypress: space
662.8150 	EXP 	polygon: autoDraw = False
662.8150 	EXP 	polygon_2: autoDraw = False
662.9018 	EXP 	Sound sound_1 reached end of file
662.9153 	EXP 	Sound sound_1 started
663.2188 	EXP 	Sound sound_1 stopped
663.2488 	EXP 	text: autoDraw = True
663.2488 	EXP 	textbox: autoDraw = True
663.7087 	DATA 	Keypress: 9
663.8568 	DATA 	Keypress: 9
664.8527 	DATA 	Mouse: Left button down, pos=(438,126)
664.8539 	EXP 	New trial (rep=12, index=9): <Trial 153 (9 in rep 12) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 153, 'thisTrialN': 9, 'thisRepN': 12}>
664.8649 	EXP 	text: autoDraw = False
664.8649 	EXP 	textbox: autoDraw = False
664.8649 	EXP 	polygon: autoDraw = True
665.0863 	DATA 	Mouse:  Left button up, pos=(438,126)
665.8656 	INFO 	Keyboard events cleared
665.8651 	EXP 	polygon: autoDraw = False
665.8651 	EXP 	polygon_2: autoDraw = True
666.3541 	DATA 	Keypress: space
666.3652 	EXP 	polygon: autoDraw = False
666.3652 	EXP 	polygon_2: autoDraw = False
666.4518 	EXP 	Sound sound_1 reached end of file
666.4650 	EXP 	Sound sound_1 started
666.7709 	EXP 	Sound sound_1 stopped
666.7994 	EXP 	text: autoDraw = True
